125.992 125.992 125.992
41.200996575608 -56.967633142532 47.534799798935 0.001077307763 0.004083509293 -0.007927179774 0.958281835269 0.256406421046 -0.126299926524 0.115344673441 -0.751212105920 -0.649904591635 -0.261517744144 0.608223741041 -0.749448030441 -0.006151991049 0.002293554603 0.001717026627  | 1.000000000000 41.200996575608 -56.967633142532 47.534799798935 -0.261517744144 0.608223741041 -0.749448030441 0.000000000000 . 9
55.868811925874 33.497928367716 8.884485003261 0.011719137907 -0.008513899518 -0.000691023409 0.568513775485 0.387632827475 -0.725625852728 -0.210299353643 0.921204852183 0.327346608615 0.795340347864 -0.033502408541 0.605236581579 0.000153685092 0.002376356238 0.000107959079  | 1.000000000000 55.868811925874 33.497928367716 8.884485003261 0.795340347864 -0.033502408541 0.605236581579 0.000000000000 . 5
59.887950590818 24.746842167928 -0.782200364762 0.002832585736 -0.006825779736 -0.001018770180 0.627589940189 0.408496226782 -0.662768209616 0.354341573208 0.608138229326 0.710359024387 0.693233666572 -0.680660507696 0.236914239322 0.002419540638 0.002450500736 0.000012250200  | 1.000000000000 59.887950590818 24.746842167928 -0.782200364762 0.693233666572 -0.680660507696 0.236914239322 0.000000000000 . 99
31.477838963123 21.931193673646 -43.579742480791 -0.004712285890 0.002680684698 0.005531319831 -0.703241230746 0.611944738818 0.361905247285 0.655962108285 0.362188358071 0.662218472842 0.274163243112 0.703095462872 -0.656118347720 -0.005403623716 -0.003486588674 -0.002374757479  | 1.000000000000 31.477838963123 21.931193673646 -43.579742480791 0.274163243112 0.703095462872 -0.656118347720 0.000000000000 . 32
40.456256077697 -28.606141278905 -53.821092436643 0.004983000081 -0.008151753539 -0.002749581466 -0.977162527856 -0.007847912116 -0.212348309221 -0.128610021928 0.817340507101 0.561617269777 0.169153351765 0.576101471729 -0.799683836187 -0.003721520068 -0.006339751337 -0.002379222305  | 1.000000000000 40.456256077697 -28.606141278905 -53.821092436643 0.169153351765 0.576101471729 -0.799683836187 0.000000000000 . 121
55.731918068044 -54.166508598963 -38.175149284589 -0.000872661446 0.003147685728 -0.000088595129 0.139559177102 0.868535877384 -0.475571935446 0.904678621906 0.083428031594 0.417847286230 0.402591389814 -0.488554186597 -0.774102693192 0.004829662058 0.004125692285 -0.000040157679  | 1.000000000000 55.731918068044 -54.166508598963 -38.175149284589 0.402591389814 -0.488554186597 -0.774102693192 0.000000000000 . 176
-40.832098841890 16.875111399477 17.593737013623 0.007179896520 -0.003991457493 0.011992638965 -0.360995395582 0.917037107954 0.169485300257 -0.248522096521 -0.269768617305 0.930301919088 0.898843196508 0.293713867143 0.325289213376 -0.002835256159 0.001916566430 -0.002942784619  | 1.000000000000 -40.832098841890 16.875111399477 17.593737013623 0.898843196508 0.293713867143 0.325289213376 0.000000000000 . 20
-48.599940088261 -5.444812423475 16.556564271177 0.002527289305 0.003269494383 0.010133317751 0.651085840401 -0.364502715559 0.665751454207 0.413078188594 -0.565688768191 -0.713696453438 0.636752415415 0.739685059936 -0.217743825562 -0.002269153296 0.004121825759 0.001317160565  | 1.000000000000 -48.599940088261 -5.444812423475 16.556564271177 0.636752415415 0.739685059936 -0.217743825562 0.000000000000 . 46
60.151341770224 -6.395780151192 -48.768367777475 0.002125537413 0.003386131616 -0.002979702603 -0.474311265464 0.146308123442 -0.868114483503 -0.644787213741 -0.729123462876 0.229408859636 -0.599398258631 0.668560325549 0.440169079618 -0.002428839783 -0.001573980817 0.000720826950  | 1.000000000000 60.151341770224 -6.395780151192 -48.768367777475 -0.599398258631 0.668560325549 0.440169079618 0.000000000000 . 113
-11.505629059735 -16.934258577188 8.948249880726 -0.008031439731 0.002821286568 0.001081627180 -0.564747327679 -0.034059239991 -0.824560746125 0.601963166891 -0.700485298962 -0.383354524746 -0.564535917002 -0.712853641436 0.416099608634 0.002592997479 -0.001436815870 -0.000752869481  | 1.000000000000 -11.505629059735 -16.934258577188 8.948249880726 -0.564535917002 -0.712853641436 0.416099608634 0.000000000000 . 37
-53.022252170855 -33.212247105507 18.379602399056 0.004852190060 -0.001570830398 -0.006812941317 0.586933556125 -0.587343993689 -0.557257600910 0.715864660918 0.054946692922 0.696073737607 -0.378215266673 -0.807470057658 0.452708866759 0.002110394696 -0.001975395148 0.001456060362  | 1.000000000000 -53.022252170855 -33.212247105507 18.379602399056 -0.378215266673 -0.807470057658 0.452708866759 0.000000000000 . 84
-21.956123784932 26.357337571931 55.683640211059 -0.002205023523 -0.001242917303 0.002926276252 -0.861143876375 0.490735598074 0.132701910182 0.273617922212 0.667429595702 -0.692582823513 -0.428444228374 -0.560103836413 -0.709026963950 -0.000024097570 -0.006574821152 0.002160824575  | 1.000000000000 -21.956123784932 26.357337571931 55.683640211059 -0.428444228374 -0.560103836413 -0.709026963950 0.000000000000 . 19
-29.703716406182 -38.560358637826 58.888184150073 0.014538190593 -0.003101812567 -0.005024744060 -0.503697459262 0.703616749678 -0.501210872892 -0.863874647414 -0.412317041352 0.289335879155 -0.003076213348 0.578721113304 0.815519717682 -0.001589404336 0.000181781615 0.000596758621  | 1.000000000000 -29.703716406182 -38.560358637826 58.888184150073 -0.003076213348 0.578721113304 0.815519717682 0.000000000000 . 175
27.797243630451 -54.445435975839 -0.437159747949 -0.010362256004 0.014305392639 0.012199449126 -0.415686546123 0.508770667304 0.753894623580 0.621541803501 -0.446242108567 0.643858499240 0.663995844771 0.736220339731 -0.130725397279 -0.000679595344 0.004637035370 0.002620115846  | 1.000000000000 27.797243630451 -54.445435975839 -0.437159747949 0.663995844771 0.736220339731 -0.130725397279 0.000000000000 . 129
18.099730138378 57.310750442452 6.459148922105 -0.005973904588 0.008195882004 -0.002627407557 -0.718845369813 -0.064764059082 0.692146625326 0.569733438878 0.515615840330 0.639956337436 -0.398327933896 0.854368727103 -0.333749809327 -0.004138525007 -0.002724711748 -0.000509404649  | 1.000000000000 18.099730138378 57.310750442452 6.459148922105 -0.398327933896 0.854368727103 -0.333749809327 0.000000000000 . 164
59.710082285786 -33.208648421778 -18.136151579504 0.021148746796 -0.008699430226 -0.005434866894 -0.901078795404 0.386805525623 0.196057363598 0.242080184272 0.823772075525 -0.512637056764 -0.359797427529 -0.414464778881 -0.835921502422 -0.001940611065 -0.006963400197 0.001952322827  | 1.000000000000 59.710082285786 -33.208648421778 -18.136151579504 -0.359797427529 -0.414464778881 -0.835921502422 0.000000000000 . 85
-27.619314882202 1.721077834895 -33.880467073870 -0.005679818247 -0.003741899232 0.001889696447 -0.768686596054 -0.550936939532 -0.324945234932 -0.614009966650 0.777916997739 0.133554878171 0.179200105749 0.302181457551 -0.936255140873 0.008897933332 -0.000276455703 0.000780357032  | 1.000000000000 -27.619314882202 1.721077834895 -33.880467073870 0.179200105749 0.302181457551 -0.936255140873 0.000000000000 . 124
-46.544704921599 -62.006864789826 34.645672384040 0.004740284891 -0.003329383551 0.007196720443 -0.141790852105 -0.370116217389 -0.918100942100 -0.578461975559 -0.721654043298 0.380259364940 -0.803291414800 0.585003784105 -0.111774216573 -0.004426958248 -0.001283623980 0.002523185391  | 1.000000000000 -46.544704921599 -62.006864789826 34.645672384040 -0.803291414800 0.585003784105 -0.111774216573 0.000000000000 . 178
-25.178229738900 50.426976921089 -30.879427067617 -0.006814676124 -0.007803481903 0.008685503395 0.085819083601 -0.979995205496 -0.179567486186 -0.109109454300 0.169903929462 -0.979401746851 0.990318237675 0.103643870819 -0.092345742562 -0.000832765087 0.004224799548 -0.000354125854  | 1.000000000000 -25.178229738900 50.426976921089 -30.879427067617 0.990318237675 0.103643870819 -0.092345742562 0.000000000000 . 143
60.106927021366 33.552716672136 -57.757105228321 0.007881259063 -0.003972350822 -0.003943918408 -0.088680076473 -0.909406066533 0.406345235223 0.440519843703 0.330078941381 0.834859365259 -0.893352176547 0.253038531866 0.371339992528 -0.000581617964 -0.003026431053 -0.000391648895  | 1.000000000000 60.106927021366 33.552716672136 -57.757105228321 -0.893352176547 0.253038531866 0.371339992528 0.000000000000 . 108
24.187348929579 38.038097833373 -51.013685311382 0.000200608485 -0.004716607461 -0.007606469749 -0.682468029760 -0.413909708409 0.602425216637 -0.707302573147 0.581793876769 -0.401545707204 -0.184283635669 -0.700139013510 -0.689815122613 0.004206678057 0.005347828381 -0.002674520567  | 1.000000000000 24.187348929579 38.038097833373 -51.013685311382 -0.184283635669 -0.700139013510 -0.689815122613 0.000000000000 . 167
-22.964088303857 -38.303757402153 -49.271961791944 0.004377424214 0.008904866970 -0.009349384545 -0.466093288330 -0.877019751618 -0.116590745115 -0.882655127059 0.451910037542 0.129217818604 -0.060638051175 0.163136976927 -0.984738215725 -0.007314231807 0.002610079647 0.000438002873  | 1.000000000000 -22.964088303857 -38.303757402153 -49.271961791944 -0.060638051175 0.163136976927 -0.984738215725 0.000000000000 . 140
-53.326478494219 39.854567688962 -61.948053683271 -0.000577408652 0.009846327466 -0.004264774503 0.762621548324 -0.288607051310 -0.578890614854 -0.079572942484 -0.930005704701 0.358828003432 -0.641931866211 -0.227585937959 -0.732207702764 0.003385031840 -0.005214336777 -0.000569360247  | 1.000000000000 -53.326478494219 39.854567688962 -61.948053683271 -0.641931866211 -0.227585937959 -0.732207702764 0.000000000000 . 86
-6.911540433236 -47.495390075692 -62.636981712657 0.005159669166 0.003036639646 -0.008912034243 0.410306147449 -0.449444127263 -0.793504153634 0.826827943450 -0.183727317553 0.531601189535 -0.384713422297 -0.874210643526 0.296228515594 0.003114193981 -0.001055665088 -0.000391033989  | 1.000000000000 -6.911540433236 -47.495390075692 -62.636981712657 -0.384713422297 -0.874210643526 0.296228515594 0.000000000000 . 47
-60.004481727181 -1.391571736682 43.822273357730 0.012972203609 -0.005410182342 -0.010203354106 0.756598396288 0.560147801989 0.337332635037 -0.368110458585 -0.061496727908 0.927746108985 0.540419797023 -0.826106889200 0.159667938553 0.002222861712 0.002972740622 -0.001492889656  | 1.000000000000 -60.004481727181 -1.391571736682 43.822273357730 0.540419797023 -0.826106889200 0.159667938553 0.000000000000 . 110
-23.492494859398 3.971568599011 -6.714182334378 0.000207308770 0.000166198653 0.006686429854 0.012689265882 0.108971498619 0.993963880139 -0.836836040272 0.545247854677 -0.049093977964 -0.547306517624 -0.831161831089 0.098110072406 0.001891886835 -0.003453684069 0.002034758776  | 1.000000000000 -23.492494859398 3.971568599011 -6.714182334378 -0.547306517624 -0.831161831089 0.098110072406 0.000000000000 . 88
-33.935487982824 1.308270976662 0.486024412791 -0.006378048571 0.008870391552 0.003295362293 -0.617430768801 -0.783066695278 -0.074738186250 -0.714511002303 0.518550503981 0.469658814895 -0.329018651942 0.343383059523 -0.879678805648 -0.006747578964 -0.001702141348 0.000870144761  | 1.000000000000 -33.935487982824 1.308270976662 0.486024412791 -0.329018651942 0.343383059523 -0.879678805648 0.000000000000 . 87
11.006241055236 -1.139149928909 -49.396107642917 0.000704549738 -0.006231171700 0.000844727145 -0.061237023321 0.524527056343 -0.849188668165 -0.590413924207 0.666941722123 0.454532878232 0.804774145383 0.529207054428 0.268846551897 -0.003521487076 0.000915100370 -0.003213722112  | 1.000000000000 11.006241055236 -1.139149928909 -49.396107642917 0.804774145383 0.529207054428 0.268846551897 0.000000000000 . 30
12.723819149412 18.274061922875 17.369123932321 -0.000948543602 -0.001658530511 -0.004360214957 0.753188219398 0.632329131238 0.181293618059 0.454473762103 -0.699469461020 0.551539728996 0.475563986989 -0.333020033765 -0.814209157029 0.004507174059 0.004730301660 0.000313174798  | 1.000000000000 12.723819149412 18.274061922875 17.369123932321 0.475563986989 -0.333020033765 -0.814209157029 0.000000000000 . 190
17.315957478581 -42.335419305014 45.221378292565 -0.010303971033 0.008027019628 -0.002583799073 0.313539457033 0.366252315959 -0.876100593504 -0.216376539481 0.925908166047 0.309637305908 0.924594074200 0.092484101888 0.369557152349 -0.000223454300 0.003075578672 0.000123464972  | 1.000000000000 17.315957478581 -42.335419305014 45.221378292565 0.924594074200 0.092484101888 0.369557152349 0.000000000000 . 71
42.026837143509 46.659158398271 -44.669029415379 0.008053326052 -0.013970358838 -0.002798934297 -0.358258504947 0.865416441017 -0.350293059096 0.552216100405 0.498951309586 0.667910899084 0.752800253777 0.045847293051 -0.656650442498 0.006682914295 -0.006471768775 0.002857685759  | 1.000000000000 42.026837143509 46.659158398271 -44.669029415379 0.752800253777 0.045847293051 -0.656650442498 0.000000000000 . 172
-34.162772334107 -22.533709219402 22.635554467125 0.005067664260 0.008417929733 -0.010178583436 0.033841100649 -0.860781545946 0.507848314032 -0.522235594252 -0.448478776195 -0.725352859923 0.852129546491 -0.240669726930 -0.464707777572 0.000375437647 0.005323869848 -0.000656358113  | 1.000000000000 -34.162772334107 -22.533709219402 22.635554467125 0.852129546491 -0.240669726930 -0.464707777572 0.000000000000 . 159
-48.125656299380 -6.134498439757 -32.533714443669 0.011182913740 0.002880129074 -0.008875047948 0.143851671866 0.531644961442 -0.834661806647 -0.989599238526 0.077103818162 -0.121442778019 -0.000208828871 0.843450434939 0.537206962159 -0.002519711690 -0.000752927619 -0.001371089977  | 1.000000000000 -48.125656299380 -6.134498439757 -32.533714443669 -0.000208828871 0.843450434939 0.537206962159 0.000000000000 . 10
54.774289306832 36.772975303705 47.404288847492 0.003806963681 0.002770751713 0.004987830761 -0.646792345677 0.698288225056 0.306680968306 0.683138350272 0.351658273720 0.640045664708 0.339089451267 0.623482167565 -0.704477345816 -0.006049598122 0.001060553425 -0.000815568844  | 1.000000000000 54.774289306832 36.772975303705 47.404288847492 0.339089451267 0.623482167565 -0.704477345816 0.000000000000 . 68
3.730470933385 -50.282840469985 -39.368443031402 -0.001820512713 0.011802833968 -0.003897494786 0.279534160907 -0.893018990995 0.352672276496 0.556556705698 -0.148599353126 -0.817412298410 0.782371578106 0.424776781349 0.455477112266 -0.001575159769 0.002366489414 -0.000417118356  | 1.000000000000 3.730470933385 -50.282840469985 -39.368443031402 0.782371578106 0.424776781349 0.455477112266 0.000000000000 . 79
-0.787871719360 50.094097311736 7.970234324407 0.000322361346 -0.006192357779 0.006853068984 -0.464453381719 -0.156590640697 -0.871643520859 0.014561761793 -0.985460647350 0.169278668527 -0.885477843485 0.065929384731 0.459980765821 0.000309325622 -0.002823864507 -0.000851963484  | 1.000000000000 -0.787871719360 50.094097311736 7.970234324407 -0.885477843485 0.065929384731 0.459980765821 0.000000000000 . 90
-4.155644886240 4.017284089472 -26.844514979274 0.001777786790 0.000123668773 -0.007399531981 0.347312170315 -0.935969969972 0.057744884299 0.907479456939 0.319943973773 -0.272244171435 0.236337241215 0.146956010281 0.960493955971 -0.000201075665 0.000711084182 0.001442220569  | 1.000000000000 -4.155644886240 4.017284089472 -26.844514979274 0.236337241215 0.146956010281 0.960493955971 0.000000000000 . 44
20.091298921606 32.102518666050 -33.355640092659 -0.004837402105 -0.004257031114 -0.004017310075 0.312625054924 0.920510608169 0.234362529603 0.937855906484 -0.259997981466 -0.229842007272 -0.150638221269 0.291652652794 -0.944588194088 0.008407193452 0.003160913615 -0.000177186743  | 1.000000000000 20.091298921606 32.102518666050 -33.355640092659 -0.150638221269 0.291652652794 -0.944588194088 0.000000000000 . 69
56.031311038836 26.038945612772 -14.936504792079 0.005074685096 -0.005152424551 0.005368910886 0.081123347677 0.995928139607 -0.039321027452 0.128537274099 0.028667908092 0.991290230060 0.988381086236 -0.085470999665 -0.125688251588 -0.001141949773 0.004308616714 -0.001329802859  | 1.000000000000 56.031311038836 26.038945612772 -14.936504792079 0.988381086236 -0.085470999665 -0.125688251588 0.000000000000 . 35
-56.299240588158 -59.735790638752 0.487525422659 -0.004055055603 -0.000705551670 -0.008902624198 0.443527447086 0.134673681635 -0.886084873562 -0.878848891593 0.259279204965 -0.400498339095 0.175806795734 0.956366714889 0.233355259692 -0.001893226658 0.003374493085 0.003775426516  | 1.000000000000 -56.299240588158 -59.735790638752 0.487525422659 0.175806795734 0.956366714889 0.233355259692 0.000000000000 . 57
-24.149553205976 -37.262921995493 -23.496684404047 -0.005509221360 0.007604770091 -0.002261921909 -0.756089684569 0.437870093873 0.486413578942 0.653598451409 0.466887961367 0.595671634247 0.033726150151 0.768300339985 -0.639200386713 -0.005777872875 -0.001132221665 -0.000649555454  | 1.000000000000 -24.149553205976 -37.262921995493 -23.496684404047 0.033726150151 0.768300339985 -0.639200386713 0.000000000000 . 120
-16.205416026569 55.972889682814 -40.218643046599 -0.000648489392 0.000599606209 -0.010124348221 -0.617034525551 0.430885232725 -0.658487897002 0.596787647837 0.801650552307 -0.034653937372 0.512945316449 -0.414360118986 -0.751793052726 -0.000673690958 0.006555389660 -0.001747842883  | 1.000000000000 -16.205416026569 55.972889682814 -40.218643046599 0.512945316449 -0.414360118986 -0.751793052726 0.000000000000 . 21
45.818866945455 44.355696347854 5.173059312311 -0.010756522585 0.007878856802 -0.004370503104 -0.423161826352 0.644564784680 -0.636765503987 -0.296503070544 -0.762606491336 -0.574906312828 -0.856165870539 -0.054475478169 0.513821393484 0.001757416486 -0.002211581049 -0.002847025972  | 1.000000000000 45.818866945455 44.355696347854 5.173059312311 -0.856165870539 -0.054475478169 0.513821393484 0.000000000000 . 94
-22.898918813235 -4.966297904474 42.166784109833 -0.001910799781 -0.003707926418 0.001228666844 0.882550213229 0.469563160026 0.024810479173 0.356494384698 -0.633764152523 -0.686479972509 -0.306621712879 0.614697842622 -0.726725317756 0.008829880455 0.004861838722 0.000162810898  | 1.000000000000 -22.898918813235 -4.966297904474 42.166784109833 -0.306621712879 0.614697842622 -0.726725317756 0.000000000000 . 171
-49.867826995363 3.509648901609 31.377240796398 0.003558005135 0.000176728905 -0.011789670723 0.930715686221 -0.274614047143 -0.241568699409 0.343190514571 0.884070573483 0.317237279982 0.126445965262 -0.378161798987 0.917063286614 0.001080219867 -0.000010765696 0.001695999311  | 1.000000000000 -49.867826995363 3.509648901609 31.377240796398 0.126445965262 -0.378161798987 0.917063286614 0.000000000000 . 28
50.065690689423 32.423885908525 38.986210827223 -0.005470479923 -0.003712643826 0.006643201952 0.990865809655 0.093249034913 0.097414397011 -0.053262374444 0.934273075529 -0.352557711320 -0.123887314628 0.344148859987 0.930705912436 -0.000760871619 -0.000629943350 -0.001768288541  | 1.000000000000 50.065690689423 32.423885908525 38.986210827223 -0.123887314628 0.344148859987 0.930705912436 0.000000000000 . 76
-40.504813277632 -22.300049893672 24.426301097560 0.007622758548 0.005613592601 0.005021479598 0.286539203053 0.951280325249 0.113846510305 0.630691221341 -0.097840774902 -0.769841390216 -0.721196137287 0.292391733059 -0.627999367835 -0.006844160012 0.002106835064 0.003410322052  | 1.000000000000 -40.504813277632 -22.300049893672 24.426301097560 -0.721196137287 0.292391733059 -0.627999367835 0.000000000000 . 100
-28.076339319963 -37.650636442331 -60.478149184414 0.000118238395 -0.006907471626 0.000642943816 -0.969482748718 -0.231601925417 0.080397438275 0.229618859380 -0.972713529576 -0.033220005973 0.085897493299 -0.013745454629 0.996209156313 0.000076600638 0.000213216791 0.000962593462  | 1.000000000000 -28.076339319963 -37.650636442331 -60.478149184414 0.085897493299 -0.013745454629 0.996209156313 0.000000000000 . 7
-59.668673513240 -17.417295576868 37.296168724082 0.000520131731 0.007666748408 0.005891761346 -0.199775303619 0.973437042705 0.111848790581 0.917348474736 0.225924892107 -0.327764731211 -0.344327756597 0.037125018747 -0.938115200292 -0.007931111355 0.000308400119 0.001414957500  | 1.000000000000 -59.668673513240 -17.417295576868 37.296168724082 -0.344327756597 0.037125018747 -0.938115200292 0.000000000000 . 123
-56.383672973663 -25.793788669447 -61.104933164956 -0.002148784741 -0.009979610615 0.001931851293 0.890489364986 -0.449101849939 0.073049430031 -0.418315475893 -0.871225715814 -0.256861664582 0.178999590711 0.198174873495 -0.963683488517 -0.001454682967 -0.008313864624 -0.000971636692  | 1.000000000000 -56.383672973663 -25.793788669447 -61.104933164956 0.178999590711 0.198174873495 -0.963683488517 0.000000000000 . 155
-2.627732819319 51.045574565052 -37.543024811092 -0.005080152717 0.001444444874 0.003592123421 0.484728369127 0.808795062003 0.332999933700 0.807547270068 -0.267571878865 -0.525616491604 -0.336014604995 0.523694412153 -0.782839924831 -0.001794718094 -0.006415131824 -0.001546138491  | 1.000000000000 -2.627732819319 51.045574565052 -37.543024811092 -0.336014604995 0.523694412153 -0.782839924831 0.000000000000 . 51
-16.362623152778 -27.255720989128 -25.410455439698 -0.001090103867 -0.001773295530 0.004000586784 -0.440044765351 -0.647007632559 -0.622689110148 0.757630801224 0.104729952883 -0.644226051945 0.482033373869 -0.755256751297 0.444107043512 0.002779148899 0.000845691066 0.001260905699  | 1.000000000000 -16.362623152778 -27.255720989128 -25.410455439698 0.482033373869 -0.755256751297 0.444107043512 0.000000000000 . 38
-17.111081143354 -51.737670956369 52.220864631836 -0.002257789306 -0.012416182574 0.002973822384 0.249680599744 -0.945654164133 0.208321386248 0.730005161358 0.325168051395 0.601130770084 -0.636201275149 0.001984995983 0.771520574768 0.000120926072 -0.001780657123 -0.000352188911  | 1.000000000000 -17.111081143354 -51.737670956369 52.220864631836 -0.636201275149 0.001984995983 0.771520574768 0.000000000000 . 160
-44.965792974137 1.588146206666 -27.123377423014 0.001473176284 0.009537572648 -0.000710310931 -0.641424668812 -0.700553049493 0.312729626172 -0.368986210864 -0.075682666260 -0.926348374112 0.672624390304 -0.709575618855 -0.209949686101 0.002665033770 0.003789235809 -0.000740677598  | 1.000000000000 -44.965792974137 1.588146206666 -27.123377423014 0.672624390304 -0.709575618855 -0.209949686101 0.000000000000 . 50
-45.797953192159 -2.071413975019 53.444672752914 -0.004634914066 -0.010451617414 -0.002771420987 -0.736656937687 0.245389052730 -0.630175189101 0.111355224065 0.963139131068 0.244873494440 0.667035658891 0.110214459152 -0.736828475808 0.008010290327 -0.000714592017 0.003031036148  | 1.000000000000 -45.797953192159 -2.071413975019 53.444672752914 0.667035658891 0.110214459152 -0.736828475808 0.000000000000 . 136
57.145060304076 49.052729364569 58.661801384876 -0.014253961575 -0.002608856782 -0.003044275118 0.035302082239 0.861278479455 -0.506905458460 -0.932711936631 0.210544847038 0.292778603474 0.358890242632 0.462461077512 0.810757390056 0.011164633132 -0.009309584740 -0.001577041372  | 1.000000000000 57.145060304076 49.052729364569 58.661801384876 0.358890242632 0.462461077512 0.810757390056 0.000000000000 . 158
56.290000134534 36.190970961323 33.475652998179 0.006738109347 0.003154041704 -0.003892823249 0.611974044635 0.703445989291 -0.361457478611 -0.297247103661 0.628104546370 0.719116706936 0.732892848961 -0.332638571094 0.593480962594 0.001087552450 0.002161545219 0.000191986335  | 1.000000000000 56.290000134534 36.190970961323 33.475652998179 0.732892848961 -0.332638571094 0.593480962594 0.000000000000 . 81
58.616747618143 -12.317687276542 -44.436077734157 0.003184883365 0.000642517274 -0.001508817521 0.846886748944 -0.298213784365 -0.440285558788 -0.275172347587 -0.954244645488 0.117035617147 -0.455041771254 0.022038497504 -0.890197332641 -0.006616820906 0.005669806575 0.001659024549  | 1.000000000000 58.616747618143 -12.317687276542 -44.436077734157 -0.455041771254 0.022038497504 -0.890197332641 0.000000000000 . 80
36.758902577599 29.503266691803 61.723429932238 0.003379504447 -0.002085331890 -0.006682721602 0.413843775220 -0.639027292290 -0.648365212994 0.889230004757 0.131246479425 0.438228662092 -0.194944423753 -0.757904005364 0.622557780692 0.002010872055 -0.001229510157 0.001430264888  | 1.000000000000 36.758902577599 29.503266691803 61.723429932238 -0.194944423753 -0.757904005364 0.622557780692 0.000000000000 . 65
59.286849456149 5.811830660303 -32.739689521241 -0.000620547646 -0.005592358474 -0.016136560647 -0.887928319283 0.404197471678 0.219562528008 -0.459947637103 -0.774365177660 -0.434518978585 -0.005609896532 -0.486808972304 0.873490442732 0.001302687566 -0.000211879690 0.000757547387  | 1.000000000000 59.286849456149 5.811830660303 -32.739689521241 -0.005609896532 -0.486808972304 0.873490442732 0.000000000000 . 146
-13.536203779589 24.568576414094 4.389154120080 0.006945159951 -0.011450772300 0.004837325440 0.865537852404 0.500624958192 0.014794502065 0.432866326399 -0.732877138724 -0.524897935799 -0.251934454822 0.460723073842 -0.851036591283 -0.006496182507 0.002809025875 0.001583326295  | 1.000000000000 -13.536203779589 24.568576414094 4.389154120080 -0.251934454822 0.460723073842 -0.851036591283 0.000000000000 . 127
34.286770976008 -32.233476297562 34.388364144608 -0.000374018599 0.011656141436 -0.003535451468 0.716901944467 0.631153464202 0.296136635095 -0.689188663466 0.577474021572 0.437655961412 0.105216862570 -0.517850421488 0.848976061379 0.001422913897 0.000223137964 0.000226205512  | 1.000000000000 34.286770976008 -32.233476297562 34.388364144608 0.105216862570 -0.517850421488 0.848976061379 0.000000000000 . 34
0.999999997283 -0.651155953551
0.999999997314 2.468059392450
