27.1442 27.1442 27.1442
4.326573220490 9.495634767245 4.748345356495 -1.062138969335 1.203861136882 -0.006484672985 0.999916030980 -0.002111513009 0.012785636542 0.002497277096 0.999539810938 -0.030231274471 -0.012715919002 0.030260665258 0.999461153593 -0.689352355377 -0.274943084946 -0.052538502934  | 1.000000000000 4.332931179991 9.480504434616 4.248614779698 0.817650877300 -0.575042136586 0.027813327044 1.500000000000 . 4.320215260988 9.510765099874 5.248075933291 0.999916030980 -0.002111513009 0.012785636542 2.000000000000 . 53
-10.889514206224 -1.098115047871 0.247994198599 -0.893700119141 -1.152834146267 -0.000714968486 0.999988935755 -0.000037602631 -0.004703929592 -0.000023099209 0.999916742550 -0.012903775972 0.004704023171 0.012903741859 0.999905678358 -0.291792731343 0.107956928681 -0.000159670881  | 1.000000000000 -10.891866217809 -1.104566918801 -0.251958640580 0.819156225863 -0.573559487760 0.003548068363 1.500000000000 . -10.887162194638 -1.091663176942 0.747947037778 0.999988935755 -0.000037602631 -0.004703929592 2.000000000000 . 62
6.012471779752 -3.475101820783 9.819717298936 0.175390767389 -1.411508446827 0.000552579697 0.999843622350 -0.000121071572 -0.017683783195 -0.000082199716 0.999933942950 -0.011493606022 0.017684006605 0.011493262281 0.999777565678 -0.260199947626 0.400795482990 -0.000456219178  | 1.000000000000 6.003629776449 -3.480848451924 9.319828516097 0.819071090750 -0.573637727258 -0.007893245454 1.500000000000 . 6.021313783055 -3.469355189643 10.319606081775 0.999843622350 -0.000121071572 -0.017683783195 2.000000000000 . 13
-3.210021091721 0.223321152471 0.969509088040 0.035234132014 -0.619862148580 -0.000161557460 0.999773306577 -0.000260178784 -0.021290086013 -0.000313441874 0.999637129419 -0.026935315856 0.021289368465 0.026935883002 0.999410436706 -0.609880297678 0.481452131720 0.000615987411  | 1.000000000000 -3.220665775953 0.209853210970 0.469803869686 0.819146126495 -0.573581431966 -0.001990354810 1.500000000000 . -3.199376407488 0.236789093972 1.469214306393 0.999773306577 -0.000260178784 -0.021290086013 2.000000000000 . 6
10.056637626933 0.322903098663 5.731756679719 0.229339154393 0.552588273922 0.009821638617 0.999951271746 -0.000301853174 0.009867270072 0.000436457745 0.999906845394 -0.013642215309 -0.009862232944 0.013645857194 0.999858253425 -0.307312727116 -0.227424958227 -0.008406964547  | 1.000000000000 10.061568743405 0.316080170066 5.231827553006 0.818861782271 -0.573770272356 0.015907647700 1.500000000000 . 10.051706510460 0.329726027261 6.231685806432 0.999951271746 -0.000301853174 0.009867270072 2.000000000000 . 11
-12.298166138271 -4.874429432987 5.787637887971 -0.183156063340 -0.546669216830 0.000428205503 0.999825321652 0.000139977296 0.018689745588 0.000164360067 0.999867440180 -0.016281125714 -0.018689547067 0.016281353602 0.999692761980 -0.368585948386 -0.423591095975 -0.000271309062  | 1.000000000000 -12.288821364737 -4.882570109788 5.287791506981 0.818914678813 -0.573385744122 0.024648213352 1.500000000000 . -12.307510911804 -4.866288756186 6.287484268961 0.999825321652 0.000139977296 0.018689745588 2.000000000000 . 56
-1.178552099040 5.543410812267 -0.523390834222 0.048327260807 -1.007900054375 -0.005680186631 0.999733846017 -0.001025402180 0.023047465783 0.000315046907 0.999525396774 0.030803927512 -0.023068113796 -0.030788467891 0.999259692158 0.698624704858 -0.524593524873 -0.015339169023  | 1.000000000000 -1.167018042142 5.558805046213 -1.023020680300 0.818753315938 -0.574144179059 0.001210971533 1.500000000000 . -1.190086155938 5.528016578321 -0.023760988143 0.999733846017 -0.001025402180 0.023047465783 2.000000000000 . 80
-12.283890598292 -11.771723355508 -11.754228390307 -0.955295948791 -1.274822426910 -0.003940525036 0.999946391065 -0.000122881547 0.010353738231 -0.000229701625 0.999420252851 0.034045637428 -0.010351919262 -0.034046190548 0.999366646770 0.772213255007 -0.231843654963 0.001292176547  | 1.000000000000 -12.278714638661 -11.754700260234 -12.253911713692 0.819239877572 -0.573344569364 -0.011046489720 1.500000000000 . -12.289066557923 -11.788746450783 -11.254545066922 0.999946391065 -0.000122881547 0.010353738231 2.000000000000 . 69
-4.004940209074 -11.260340651362 -5.812237349867 0.169161075126 -1.319819065396 0.000973506528 0.999761276487 -0.000118410891 0.021848936264 -0.000110752492 0.999945003465 0.010487029123 -0.021848976426 -0.010486945446 0.999706279966 0.237515097958 -0.494102851934 -0.000073989228  | 1.000000000000 -3.994015720861 -11.255097178639 -6.312090489850 0.819020014167 -0.573641891806 0.011882487882 1.500000000000 . -4.015864697287 -11.265584124085 -5.312384209883 0.999761276487 -0.000118410891 0.021848936264 2.000000000000 . 38
0.553726364130 4.969723104385 -0.574347958311 -0.226753846054 -1.122515653090 -0.000361514983 0.999684929807 -0.000050039364 0.025100569965 0.000520929818 0.999823993284 -0.018753961872 -0.025095213660 0.018761128693 0.999509004613 -0.426551310463 -0.569476594992 -0.006601734152  | 1.000000000000 0.566273970960 4.960342540039 -1.074102460617 0.818595156538 -0.573516476542 0.031318013779 1.500000000000 . 0.541178757300 4.979103668732 -0.074593456005 0.999684929807 -0.000050039364 0.025100569965 2.000000000000 . 36
6.672020719926 4.668433532532 -3.038831909114 0.899018329877 -1.655565676786 0.000286313100 0.999865918885 0.000109701238 -0.016374743267 -0.000100507587 0.999999836872 0.000562275030 0.016374802279 -0.000560553853 0.999865766806 0.012422760441 0.369856522104 0.002382278932  | 1.000000000000 6.663833318787 4.668713809459 -3.538764792517 0.819099855966 -0.573486484441 -0.013735912062 1.500000000000 . 6.680208121066 4.668153255605 -2.538899025711 0.999865918885 0.000109701238 -0.016374743267 2.000000000000 . 55
11.825273456646 1.176070318851 -12.586452552462 -0.261264923240 -0.144741224787 -0.000351210963 0.999966691097 0.000063144784 -0.008161660993 0.000187043554 0.999530170157 0.030649697574 0.008159761770 -0.030650203253 0.999496865092 0.694624667662 0.186378441770 -0.001427663690  | 1.000000000000 11.821193575761 1.191395420477 -13.086200985008 0.819017471168 -0.573255231492 -0.024265585674 1.500000000000 . 11.829353337531 1.160745217224 -12.086704119916 0.999966691097 0.000063144784 -0.008161660993 2.000000000000 . 18
-7.763493300832 -6.617423714338 -5.092772174955 1.414984002900 0.893007745264 0.001133586757 0.999997683492 0.000066251311 -0.002151423095 -0.000112473784 0.999769022662 -0.021491595459 0.002149502319 0.021491787652 0.999766714141 -0.486122728520 0.050416940331 0.002037385415  | 1.000000000000 -7.764568051992 -6.628169608164 -5.592655532025 0.819214654741 -0.573389686944 0.010564730196 1.500000000000 . -7.762418549673 -6.606677820512 -4.592888817885 0.999997683492 0.000066251311 -0.002151423095 2.000000000000 . 71
-5.488314647450 -10.186077192446 -11.977735601965 -0.373987880541 -0.436539470124 0.002438206951 0.999942248522 -0.000498600724 0.010735502701 0.000560647292 0.999983153899 -0.005777334354 -0.010732441266 0.005783019535 0.999925682933 -0.132117464551 -0.243651369132 -0.012097494001  | 1.000000000000 -5.482948426817 -10.188968702214 -12.477698443432 0.818783158681 -0.573975207274 0.012107751809 1.500000000000 . -5.493680868083 -10.183185682679 -11.477772760498 0.999942248522 -0.000498600724 0.010735502701 2.000000000000 . 8
12.343932021169 -12.726183443626 -7.140708225303 -0.274396635612 -1.245378517465 0.000330506116 0.999980025266 -0.000091874626 0.006319859757 -0.000083325677 0.999615825151 0.027716333902 -0.006319978253 -0.027716306882 0.999595850435 0.627683276613 -0.142597771984 -0.000072461170  | 1.000000000000 12.347092010295 -12.712325290185 -7.640506150521 0.819183471301 -0.573431345645 -0.010720510117 1.500000000000 . 12.340772032042 -12.740041597067 -6.640910300086 0.999980025266 -0.000091874626 0.006319859757 2.000000000000 . 17
4.037810613262 5.397327142135 -11.096436357389 -0.023655448774 0.487582736808 0.000486246511 0.999976877613 0.000216356861 0.006796869042 0.000111373258 0.998838641067 -0.048180459818 -0.006799399610 0.048180102760 0.998815521437 -1.090385130765 -0.152410129498 0.001150452185  | 1.000000000000 4.041210313067 5.373237090755 -11.595844118108 0.819069218173 -0.572733082714 0.033202845761 1.500000000000 . 4.034410913457 5.421417193515 -10.597028596671 0.999976877613 0.000216356861 0.006796869042 2.000000000000 . 52
-2.194277828930 -4.067363127346 -4.607517627493 -0.041340132113 0.272074531730 0.000046871006 0.999687432303 -0.000756208820 0.024989314572 0.000028821989 0.999576636969 0.029095463468 -0.025000737267 -0.029085648924 0.999264223398 0.659466937979 -0.566411244820 -0.008947205996  | 1.000000000000 -2.181777460297 -4.052820302884 -5.107149739192 0.818879467920 -0.573953058938 0.003781575654 1.500000000000 . -2.206778197563 -4.081905951808 -4.107885515794 0.999687432303 -0.000756208820 0.024989314572 2.000000000000 . 51
-3.604872276612 -1.808446529470 -5.022164429775 0.310331548854 0.121844105378 0.001066680412 0.999762297072 -0.000551094524 0.021795541946 0.000334639984 0.999950605191 0.009933538886 -0.021799939678 -0.009923883995 0.999713098422 0.224444274966 -0.493832533970 -0.010138446121  | 1.000000000000 -3.593972306773 -1.803484587472 -5.522020978986 0.818765383551 -0.573999538505 0.012156218777 1.500000000000 . -3.615772246451 -1.813408471467 -4.522307880564 0.999762297072 -0.000551094524 0.021795541946 2.000000000000 . 68
6.743531894615 8.870467940425 2.252425956888 -1.585979046691 -0.377129984961 0.009487420571 0.999920616456 0.000370730878 -0.012594576006 -0.000248786484 0.999953092725 0.009682481828 0.012597574824 -0.009678579838 0.999873805138 0.221738035428 0.293113530488 0.007106947044  | 1.000000000000 6.737233107203 8.875307230344 1.752489054319 0.819229710874 -0.573245850138 -0.015870516085 1.500000000000 . 6.749830682026 8.865628650506 2.752362859457 0.999920616456 0.000370730878 -0.012594576006 2.000000000000 . 74
-3.941496088451 11.083758171442 7.727445793910 0.274290744913 -0.614908678360 0.000004185998 0.999954159053 -0.000382389657 0.009567317801 -0.000007512869 0.999170580461 0.040720401336 -0.009574953541 -0.040718606552 0.999124774663 0.921665482084 -0.216954459871 -0.004311778918  | 1.000000000000 -3.936708611680 11.104117474718 7.227883406579 0.819118798500 -0.573413939761 -0.015519174939 1.500000000000 . -3.946283565221 11.063398868166 8.227008181241 0.999954159053 -0.000382389657 0.009567317801 2.000000000000 . 88
5.473395207602 5.001190609555 12.364910164077 -0.251426328300 -1.417934754869 -0.000601270398 0.999857890510 -0.000183898124 -0.016857193329 -0.000176326917 0.999771721631 -0.021365241318 0.016857274224 0.021365177492 0.999629612155 -0.483473717856 0.382491236012 -0.000114134872  | 1.000000000000 5.464966570490 4.990508020810 11.865095358000 0.819136767686 -0.573596145429 -0.001554005249 1.500000000000 . 5.481823844714 5.011873198301 12.864724970155 0.999857890510 -0.000183898124 -0.016857193329 2.000000000000 . 14
-2.998718689357 13.052135634630 -9.327682295705 -0.316630069086 0.954034089881 -0.001226417226 0.999835139890 -0.000279751808 0.018155296196 0.000271826672 0.999999866701 0.000438985512 -0.018155416583 -0.000433978047 0.999835082657 0.010080707495 -0.410869856202 -0.006301746581  | 1.000000000000 -2.989640981066 13.052352623654 -9.827599837034 0.818861081130 -0.573805522807 0.014620156168 1.500000000000 . -3.007796397649 13.051918645607 -8.827764754377 0.999835139890 -0.000279751808 0.018155296196 2.000000000000 . 44
3.850687939762 11.629347678822 4.963317397391 1.786283950939 -0.061425354147 -0.000149674157 0.999951898147 -0.000526025740 0.009794115055 0.000670683820 0.999890656080 -0.014772476700 -0.009785273426 0.014778334871 0.999842912283 -0.336298206790 -0.219914142853 -0.013710926844  | 1.000000000000 3.855580576474 11.621958511386 4.463395941250 0.818727948831 -0.573944617961 0.016496013923 1.500000000000 . 3.845795303049 11.636736846257 5.463238853532 0.999951898147 -0.000526025740 0.009794115055 2.000000000000 . 43
10.398292932364 9.355438605334 -2.527776920322 -0.163375201256 1.421926783582 0.002206053618 0.999912832768 -0.000560297063 -0.013191396198 0.000325966890 0.999842237750 -0.017759317485 0.013199265588 0.017753469496 0.999755266907 -0.401297450331 0.299249173580 -0.010285059210  | 1.000000000000 10.391693299570 9.346561870586 -3.027654553775 0.818893669855 -0.573944919773 -0.000619433006 1.500000000000 . 10.404892565157 9.364315340082 -2.027899286868 0.999912832768 -0.000560297063 -0.013191396198 2.000000000000 . 84
-2.573059700646 10.599295154181 -0.440641084299 -1.686625170793 -0.071498062002 0.000799127566 0.999765187481 0.000137878605 0.021669122982 -0.000086641843 0.999997198621 -0.002365426631 -0.021669388421 0.002362993747 0.999762398706 -0.051926448174 -0.486503242678 0.002574026906  | 1.000000000000 -2.562225006436 10.598113657308 -0.940522283652 0.819009388566 -0.573461889654 0.019107059282 1.500000000000 . -2.583894394857 10.600476651054 0.059240115054 0.999765187481 0.000137878605 0.021669122982 2.000000000000 . 83
-8.959796033379 0.918020454265 -9.296361166555 0.748507187064 1.208653216948 -0.000101028369 0.999984630513 -0.000051788913 0.005544010877 -0.000093750092 0.999655455022 0.026248094341 -0.005543460076 -0.026248210673 0.999640085974 0.594183540056 -0.125339584871 0.000471986734  | 1.000000000000 -8.957024303341 0.931144559601 -9.796181209543 0.819193222897 -0.573421240112 -0.010513900689 1.500000000000 . -8.962567763417 0.904896348928 -8.796541123568 0.999984630513 -0.000051788913 0.005544010877 2.000000000000 . 81
5.704505456319 10.430141095750 12.010137911827 -2.141372024876 -0.047344615833 -0.009967997648 0.999686796010 -0.000143016305 0.025025775303 0.000093527306 0.999998038036 0.001978680436 -0.025026009187 -0.001975720112 0.999684848037 0.042662287971 -0.570787490290 -0.002736965801  | 1.000000000000 5.717018460912 10.431128955806 11.510295487809 0.818841833254 -0.573692466762 0.019364990412 1.500000000000 . 5.691992451725 10.429153235694 12.509980335845 0.999686796010 -0.000143016305 0.025025775303 2.000000000000 . 25
4.792201234609 8.296723443554 4.103675363092 -0.306471655182 -1.745912031929 -0.004170982215 0.999949028906 -0.002129867431 0.009869308740 0.001856411743 0.999616370991 0.027634481748 -0.009924380369 -0.027614751687 0.999569373362 0.635088876123 -0.206322130184 -0.044524868415  | 1.000000000000 4.797163424794 8.310530819398 3.603890676411 0.818045492886 -0.575101084690 -0.007766023274 1.500000000000 . 4.787239044424 8.282916067711 4.603460049773 0.999949028906 -0.002129867431 0.009869308740 2.000000000000 . 57
-3.083059597324 -9.997874561719 2.618053090899 -0.521407027165 0.744976431002 -0.001036589697 0.999995560287 0.000048069228 -0.002979445621 -0.000086218715 0.999918003559 -0.012805417767 0.002978585771 0.012805617798 0.999913568355 -0.289999125475 0.066600911708 0.001545842659  | 1.000000000000 -3.084548890210 -10.004277370618 2.118096306721 0.819197856224 -0.573490032767 0.004904266977 1.500000000000 . -3.081570304439 -9.991471752820 3.118009875076 0.999995560287 0.000048069228 -0.002979445621 2.000000000000 . 67
-12.024520474958 -10.913326048651 1.127281298992 -2.008811485755 -1.579299620257 0.008279638243 0.999584637385 -0.000095596715 0.028819152752 0.000077588030 0.999999801050 0.000626003591 -0.028819206862 -0.000623507551 0.999584445934 0.014455690110 -0.649741106416 -0.002044288772  | 1.000000000000 -12.010110871527 -10.913014294876 0.627489076025 0.818767292201 -0.573654634131 0.023248206857 1.500000000000 . -12.038930078389 -10.913637802427 1.627073521959 0.999584637385 -0.000095596715 0.028819152752 2.000000000000 . 87
12.501775339495 9.863219288084 11.865514958742 0.632822784892 -0.205164898414 0.000126026140 0.999867019565 -0.000041649958 -0.016307711413 -0.000167343063 0.999917883066 -0.012814020461 0.016306905977 0.012815045429 0.999784906581 -0.290063408403 0.369233428090 0.001432339921  | 1.000000000000 12.493621886507 9.856811765370 11.365622505451 0.819139092844 -0.573563457310 -0.006008674833 1.500000000000 . 12.509928792484 9.869626810799 12.365407412032 0.999867019565 -0.000041649958 -0.016307711413 2.000000000000 . 32
3.621662063644 2.499893350534 -6.125012387828 -0.477092994455 -0.015978241539 0.001352947276 0.999924382097 0.000150662795 -0.012296641349 0.000087475493 0.999812510108 0.019363289501 0.012297253180 -0.019362900945 0.999736893203 0.438019845256 0.277787695987 0.000691449613  | 1.000000000000 3.615513437054 2.509574801006 -6.624880834430 0.819039923559 -0.573345484479 -0.021179145505 1.500000000000 . 3.627810690234 2.490211900061 -5.625143941227 0.999924382097 0.000150662795 -0.012296641349 2.000000000000 . 49
-1.023961361982 0.685423781488 8.014176046227 -1.736143333946 0.522171138389 0.000456356682 0.999998829873 -0.000406010448 -0.001474926589 0.000370651531 0.999714404594 -0.023895017555 0.001484206983 0.023894442911 0.999713385290 -0.542084512258 0.031350464982 -0.008839517572  | 1.000000000000 -1.024703465474 0.673476560032 7.514319353582 0.818938484503 -0.573745213491 0.012497429979 1.500000000000 . -1.023219258490 0.697371002943 8.514032738872 0.999998829873 -0.000406010448 -0.001474926589 2.000000000000 . 22
6.487132369186 -7.260884981430 -3.922964084846 0.292904568793 0.073780356965 -0.003201828365 0.999897011640 0.000446608955 -0.014344568806 -0.000065914463 0.999648047467 0.026528792863 0.014351368195 -0.026525115191 0.999545124792 0.601990418060 0.322416383490 0.005887502801  | 1.000000000000 6.479956685088 -7.247622423834 -4.422736647241 0.819105483858 -0.573008727683 -0.026966673368 1.500000000000 . 6.494308053284 -7.274147539025 -3.423191522450 0.999897011640 0.000446608955 -0.014344568806 2.000000000000 . 70
-11.516807459607 -6.134307329838 -2.764873891466 -0.220416111161 0.630234753484 0.003532235338 0.999988803367 0.000045103623 -0.004731924229 -0.000207860260 0.999408102779 -0.034400594380 0.004727571825 0.034401192788 0.999396922148 -0.777822541145 0.106844511534 0.002951178912  | 1.000000000000 -11.519171245519 -6.151507926232 -3.264572352541 0.819262092003 -0.573199994974 0.015855205073 1.500000000000 . -11.514443673694 -6.117106733444 -2.265175430392 0.999988803367 0.000045103623 -0.004731924229 2.000000000000 . 4
5.639376148606 9.099876088778 -12.916526950367 -0.263404493219 0.201566799371 0.013638155214 0.999963404777 0.000215086960 -0.008552359023 -0.000173642085 0.999988240749 0.004846463980 0.008553300865 -0.004844801573 0.999951683304 0.106525512334 0.187623434465 0.004335157135  | 1.000000000000 5.635099498173 9.102298489564 -13.416502792018 0.819221659957 -0.573393506249 -0.009785499897 1.500000000000 . 5.643652799039 9.097453687991 -12.416551108715 0.999963404777 0.000215086960 -0.008552359023 2.000000000000 . 61
13.077884647058 12.804274835566 1.536137876994 -0.106427929496 1.342922519612 -0.000844388601 0.999951688244 0.000082027207 -0.009829264913 -0.000142184204 0.999981264656 -0.006119650449 0.009828578781 0.006120752364 0.999932965468 -0.138522296603 0.222701557515 0.002586220455  | 1.000000000000 13.072970357668 12.801214459384 1.036171394260 0.819194018837 -0.573498501094 -0.004541575087 1.500000000000 . 13.082798936449 12.807335211748 2.036104359728 0.999951688244 0.000082027207 -0.009829264913 2.000000000000 . 78
-1.762992793109 9.918990008358 -8.132545256187 -0.395641574134 0.638771583436 -0.003210178512 0.999973223940 -0.000277177295 -0.007312631292 -0.000036230280 0.999082653263 -0.042823482311 0.007317792771 0.042822600605 0.999055891723 -0.969032535593 0.166082998984 -0.002877255853  | 1.000000000000 -1.766651689495 9.897578708055 -8.632073202048 0.819150887171 -0.573277321870 0.018572383691 1.500000000000 . -1.759333896724 9.940401308661 -7.633017310325 0.999973223940 -0.000277177295 -0.007312631292 2.000000000000 . 73
4.279652252442 -6.376156547923 2.880930266886 0.302642821627 2.112633379567 0.004994019169 0.999998580474 0.000219184517 0.001670631184 -0.000274012511 0.999458957112 0.032889481094 -0.001662518435 -0.032889892180 0.999457598413 0.743976256582 -0.035924002838 0.005662906484  | 1.000000000000 4.280483511660 -6.359711601833 2.381201467679 0.819308044313 -0.573086565102 -0.017496130537 1.500000000000 . 4.278820993224 -6.392601494013 3.380659066092 0.999998580474 0.000219184517 0.001670631184 2.000000000000 . 65
12.091618611229 -10.319790824462 8.887120891065 -1.296648206853 -0.656927057694 -0.070460593871 0.999976162203 0.000017310035 0.006904688758 0.000231176076 0.999352281695 -0.035985603063 -0.006900839377 0.035986341445 0.999328455337 -0.811870990846 -0.158039594254 -0.001795481367  | 1.000000000000 12.095069030917 -10.337783995185 8.387456663397 0.818999916069 -0.573190744490 0.026296483978 1.500000000000 . 12.088168191541 -10.301797653740 9.386785118734 0.999976162203 0.000017310035 0.006904688758 2.000000000000 . 59
-3.980342442042 -7.925294668387 7.263392417086 0.014132522080 -1.152029870514 -0.000458456342 0.999972398376 -0.000001706747 0.007429837382 0.000068697377 0.999959351000 -0.009016187062 -0.007429519978 0.009016448611 0.999931750615 -0.204318363682 -0.167216863473 -0.000854462579  | 1.000000000000 -3.976627682053 -7.929802892693 6.763426541779 0.819090026876 -0.573554522776 0.011257638926 1.500000000000 . -3.984057202031 -7.920786444082 7.763358292394 0.999972398376 -0.000001706747 0.007429837382 2.000000000000 . 35
-0.552495817841 -13.541763021207 -12.417178366669 -0.556155563427 0.494366003887 0.001056746842 0.999955013201 -0.000096819146 0.009484840506 -0.000006615305 0.999940543054 0.010904600546 -0.009485332340 -0.010904172728 0.999895558290 0.247212266016 -0.213117741181 -0.001014736670  | 1.000000000000 -0.547753151671 -13.536310934843 -12.917126145814 0.819118983355 -0.573621646498 0.001514904489 1.500000000000 . -0.557238484011 -13.547215107571 -11.917230587524 0.999955013201 -0.000096819146 0.009484840506 2.000000000000 . 31
5.171725520892 -4.472853244996 0.892289509002 -0.527343059520 1.077128836814 -0.003677944781 0.999993370738 -0.000059911981 0.003640726640 0.000051905022 0.999997580124 0.002199329678 -0.003640849596 -0.002199126126 0.999990953988 0.049363858798 -0.080965104943 -0.001240175661  | 1.000000000000 5.173545945690 -4.471753681933 0.392294032008 0.819116838129 -0.573624129038 0.001720824967 1.500000000000 . 5.169905096094 -4.473952808059 1.392284985996 0.999993370738 -0.000059911981 0.003640726640 2.000000000000 . 12
-8.648049283235 10.947998556509 -1.531527194276 0.291924418168 -0.858739349935 0.002590734383 0.999863640885 0.000018562130 0.016513609271 0.000100970527 0.999973803350 -0.007237569983 -0.016513311014 0.007238250463 0.999837445933 -0.164719155852 -0.376319731387 -0.001042595992  | 1.000000000000 -8.639792627728 10.944379431277 -2.031445917242 0.818982426837 -0.573546209012 0.017678456347 1.500000000000 . -8.656305938742 10.951617681740 -1.031608471309 0.999863640885 0.000018562130 0.016513609271 2.000000000000 . 21
-1.972458527772 -5.252072223610 6.916718178083 -0.065396919633 1.020296312641 -0.036045370847 0.999297222168 0.002804422811 0.037379098167 -0.002076735247 0.999807848379 -0.019492395723 -0.037426580632 0.019401070409 0.999111029630 -0.439502291233 -0.847221687881 0.029525413652  | 1.000000000000 -1.953745237456 -5.261772758815 6.417162663268 0.819767524515 -0.571168977691 0.041799543463 1.500000000000 . -1.991171818088 -5.242371688406 7.416273692899 0.999297222168 0.002804422811 0.037379098167 2.000000000000 . 60
-0.202166832996 1.685579181148
-0.342861648714 0.832877856850
