4.130500000000. 0.002886000000 0.010000000000 | 5.233050462271 -2.484093448422 0.023419953400 0.637832068536 0.037195707028 -3.121925516958 -0.031219255170 0.000000000000 0.000000000000 0.000000000000 3.699404813568
4.135500000000. 0.002851000000 0.011000000000 | 5.309110871236 -2.560760710543 0.015839878254 0.459374670293 0.028344195824 -3.020135380835 -0.030201353808 0.000000000000 0.000000000000 0.000000000000 4.346766316829
4.140500000000. 0.002792000000 0.010000000000 | 5.281865475991 -2.533180985347 0.009197069683 0.304941029741 0.019972071580 -2.838122015087 -0.028381220151 0.000000000000 0.000000000000 0.000000000000 5.130739340067
4.145500000000. 0.002852000000 0.011000000000 | 5.184185949942 -2.435156739545 0.005777165752 0.227517060130 0.015123283915 -2.662673799675 -0.026626737997 0.000000000000 0.000000000000 0.000000000000 5.987509118345
4.150500000000. 0.002804000000 0.010000000000 | 5.135712072429 -2.386697615942 0.002702596918 0.150529113062 0.010955823967 -2.537226729005 -0.025372267290 0.000000000000 0.000000000000 0.000000000000 6.930957018124
4.155500000000. 0.002890000000 0.010000000000 | 5.102507235325 -2.353593394898 0.004031801703 0.168852229495 0.012247900496 -2.522445624393 -0.025224456244 0.000000000000 0.000000000000 0.000000000000 8.056026424159
4.160500000000. 0.003287000000 0.012000000000 | 4.952158545706 -2.202771092338 0.015025653154 0.431834025826 0.024864509183 -2.634605118164 -0.026346051182 0.000000000000 0.000000000000 0.000000000000 9.567416026717
4.165500000000. 0.002896000000 0.010000000000 | 5.056722704116 -2.307972894591 0.014848995873 0.412043854554 0.025193421017 -2.720016749144 -0.027200167491 0.000000000000 0.000000000000 0.000000000000 11.516863273279
4.170500000000. 0.002790000000 0.011000000000 | 5.048987461375 -2.299996646415 0.018899405132 0.508109401775 0.030150507409 -2.808106048190 -0.028081060482 0.000000000000 0.000000000000 0.000000000000 13.465350766658
4.175500000000. 0.002838000000 0.010000000000 | 5.053610179457 -2.304456351947 0.019280555805 0.519844392378 0.030678195983 -2.824300744325 -0.028243007443 0.000000000000 0.000000000000 0.000000000000 14.534085651120
4.180500000000. 0.002775000000 0.011000000000 | 5.186534889305 -2.437789225395 0.010804357367 0.320025930024 0.021094059290 -2.757815155420 -0.027578151554 0.000000000000 0.000000000000 0.000000000000 14.027245728201
4.185500000000. 0.003005000000 0.011000000000 | 5.198884285067 -2.450152956639 0.008088003131 0.262491939620 0.017884837810 -2.712644896259 -0.027126448963 0.000000000000 0.000000000000 0.000000000000 11.993525632937
4.190500000000. 0.002785000000 0.010000000000 | 5.175934592526 -2.427134593142 0.008426573307 0.271596724329 0.018160771174 -2.698731317471 -0.026987313175 0.000000000000 0.000000000000 0.000000000000 9.060917645408
4.195500000000. 0.002764000000 0.011000000000 | 5.140345103295 -2.391598804471 0.009734753461 0.301617507309 0.019532432901 -2.693216311780 -0.026932163118 0.000000000000 0.000000000000 0.000000000000 6.049714917197
4.200500000000. 0.003285000000 0.011000000000 | 5.159245682054 -2.410542931145 0.008101423294 0.259808425807 0.017607451257 -2.670351356953 -0.026703513570 0.000000000000 0.000000000000 0.000000000000 3.556194048221
4.205500000000. 0.003535000000 0.012000000000 | 5.129810943468 -2.381336768011 0.008845895996 0.277640469198 0.018336298557 -2.658977237209 -0.026589772372 0.000000000000 0.000000000000 0.000000000000 1.822699274673
4.210500000000. 0.002989000000 0.011000000000 | 5.060896859031 -2.312221622598 0.011276222814 0.335132160770 0.020880104451 -2.647353783367 -0.026473537834 0.000000000000 0.000000000000 0.000000000000 0.873223974698
4.215500000000. 0.002847000000 0.010000000000 | 5.033816778316 -2.284995692195 0.010355380450 0.308480905409 0.019510757165 -2.593476597603 -0.025934765976 0.000000000000 0.000000000000 0.000000000000 0.596839092543
4.220500000000. 0.003053000000 0.011000000000 | 5.040737164063 -2.291756059170 0.007670896802 0.239990463758 0.016185904818 -2.531746522928 -0.025317465229 0.000000000000 0.000000000000 0.000000000000 0.801540944282
4.225500000000. 0.002838000000 0.011000000000 | 5.059890184254 -2.311065541959 0.006507932634 0.214413405756 0.014896421497 -2.525478947715 -0.025254789477 0.000000000000 0.000000000000 0.000000000000 1.327090784763
4.230500000000. 0.002842000000 0.010000000000 | 5.083972959840 -2.335259362690 0.007901698004 0.256108710080 0.016868802199 -2.591368072771 -0.025913680728 0.000000000000 0.000000000000 0.000000000000 2.062196260438
4.235500000000. 0.003033000000 0.011000000000 | 5.126076761137 -2.377336455463 0.010083265128 0.313908386391 0.019908791009 -2.691244841855 -0.026912448419 0.000000000000 0.000000000000 0.000000000000 2.879544537828
4.240500000000. 0.002822000000 0.011000000000 | 5.197615986507 -2.449130625414 0.010940356280 0.334091932891 0.021447195241 -2.783222558304 -0.027832225583 0.000000000000 0.000000000000 0.000000000000 3.548448492051
4.245500000000. 0.003412000000 0.011000000000 | 5.215535156202 -2.466958681142 0.014076731004 0.411324893126 0.025474449559 -2.878283574268 -0.028782835743 0.000000000000 0.000000000000 0.000000000000 3.790695067116
4.250500000000. 0.003230000000 0.011000000000 | 5.307500999557 -2.558925827922 0.014266293960 0.422172998869 0.026385612229 -2.981098826790 -0.029810988268 0.000000000000 0.000000000000 0.000000000000 3.498494020363
4.255500000000. 0.003111000000 0.011000000000 | 5.406039752287 -2.657445698285 0.015095838606 0.458442005629 0.028234583137 -3.115887703913 -0.031158877039 0.000000000000 0.000000000000 0.000000000000 2.896131220693
4.260500000000. 0.002786000000 0.011000000000 | 5.458934424835 -2.710188420132 0.017324026922 0.533012818143 0.031559591222 -3.243201238275 -0.032432012383 0.000000000000 0.000000000000 0.000000000000 2.569560105835
4.265500000000. 0.002759000000 0.010000000000 | 5.545008169930 -2.795703891431 0.015293035629 0.505723160452 0.029823945581 -3.301427051883 -0.033014270519 0.000000000000 0.000000000000 0.000000000000 3.029751753207
4.270500000000. 0.002785000000 0.010000000000 | 5.717748282784 -2.968600897945 0.007487019421 0.328883171300 0.021402699170 -3.297484069245 -0.032974840692 0.000000000000 0.000000000000 0.000000000000 4.054174768902
4.275500000000. 0.003038000000 0.011000000000 | 5.747170257661 -2.998412501998 0.008790293129 0.358808780117 0.023205271758 -3.357221282115 -0.033572212821 0.000000000000 0.000000000000 0.000000000000 5.063617775558
4.280500000000. 0.002753000000 0.010000000000 | 5.436947057679 -2.687469727405 0.027191539878 0.813034438407 0.044073424678 -3.500504165812 -0.035005041658 0.000000000000 0.000000000000 0.000000000000 5.880662261706
4.285500000000. 0.003182000000 0.011000000000 | 5.612491305530 -2.863857915691 0.016392348070 0.539710639568 0.031719729271 -3.403568555259 -0.034035685553 0.000000000000 0.000000000000 0.000000000000 6.539578464563
4.290500000000. 0.002885000000 0.011000000000 | 5.659677650228 -2.910895203763 0.007024397141 0.305117759772 0.020318934609 -3.216012963535 -0.032160129635 0.000000000000 0.000000000000 0.000000000000 6.881850368068
4.295500000000. 0.002918000000 0.010000000000 | 5.495623471083 -2.747031502021 0.011319549301 0.403009259826 0.024501212016 -3.150040761846 -0.031500407618 0.000000000000 0.000000000000 0.000000000000 6.768686502846
4.300500000000. 0.002769000000 0.011000000000 | 5.381717518314 -2.633283482110 0.014602943061 0.475549886054 0.027752218348 -3.108833368164 -0.031088333682 0.000000000000 0.000000000000 0.000000000000 5.897070809095
4.305500000000. 0.002837000000 0.010000000000 | 5.482974596167 -2.734805638877 0.008786766315 0.326094606392 0.021119186781 -3.060900245269 -0.030609002453 0.000000000000 0.000000000000 0.000000000000 4.456544813350
4.310500000000. 0.002829000000 0.011000000000 | 5.492268749320 -2.743871893641 0.009516490508 0.338920789092 0.022036854838 -3.082792682733 -0.030827926827 0.000000000000 0.000000000000 0.000000000000 2.839120979215
4.315500000000. 0.002967000000 0.011000000000 | 5.565138854246 -2.816875880528 0.011292089612 0.376681596361 0.024677201534 -3.193557476889 -0.031935574769 0.000000000000 0.000000000000 0.000000000000 1.460689414704
4.320500000000. 0.002847000000 0.011000000000 | 5.653962777097 -2.905455894323 0.015661024540 0.491605203336 0.030785092926 -3.397061097659 -0.033970610977 0.000000000000 0.000000000000 0.000000000000 0.832084460819
4.325500000000. 0.002964000000 0.010000000000 | 5.737011089308 -2.988897658085 0.018618513605 0.575998955226 0.035144109440 -3.564896613312 -0.035648966133 0.000000000000 0.000000000000 0.000000000000 1.011387334911
4.330500000000. 0.003337000000 0.012000000000 | 5.829319557289 -3.081541745286 0.016715598232 0.526341101232 0.033363361506 -3.607882846518 -0.036078828465 0.000000000000 0.000000000000 0.000000000000 1.584690459822
4.335500000000. 0.002779000000 0.010000000000 | 5.651338718461 -2.903203683446 0.023769558371 0.693158751238 0.040895386989 -3.596362434684 -0.035963624347 0.000000000000 0.000000000000 0.000000000000 2.090670688404
4.340500000000. 0.003078000000 0.011000000000 | 5.578637344669 -2.830483592627 0.020542467954 0.607985422163 0.036331700287 -3.438469014790 -0.034384690148 0.000000000000 0.000000000000 0.000000000000 2.453629432557
4.345500000000. 0.002746000000 0.010000000000 | 5.607231851748 -2.859010632197 0.012268472610 0.404798500182 0.026215791095 -3.263809132378 -0.032638091324 0.000000000000 0.000000000000 0.000000000000 2.735346461408
4.350500000000. 0.002778000000 0.011000000000 | 5.528286602229 -2.780287926905 0.013649394974 0.441169222027 0.027436344455 -3.221457148932 -0.032214571489 0.000000000000 0.000000000000 0.000000000000 2.739610761307
4.355500000000. 0.002994000000 0.011000000000 | 5.445475069974 -2.697305875706 0.016437929940 0.507244331877 0.030331848449 -3.204550207583 -0.032045502076 0.000000000000 0.000000000000 0.000000000000 2.409356921291
4.360500000000. 0.002781000000 0.010000000000 | 5.461702069751 -2.713678100436 0.012276110381 0.392132986371 0.025128547683 -3.105811086807 -0.031058110868 0.000000000000 0.000000000000 0.000000000000 2.018020374008
4.365500000000. 0.002806000000 0.010000000000 | 5.416615292758 -2.668572338725 0.012304832359 0.391147557053 0.024846647007 -3.059719895778 -0.030597198958 0.000000000000 0.000000000000 0.000000000000 1.782155797753
4.370500000000. 0.003566000000 0.012000000000 | 5.456201810253 -2.708421892524 0.010594573469 0.357718294143 0.023068635968 -3.066140186667 -0.030661401867 0.000000000000 0.000000000000 0.000000000000 1.789885058823
4.375500000000. 0.002872000000 0.010000000000 | 5.534505703596 -2.786530157122 0.007255906405 0.285406212964 0.019526917761 -3.071936370086 -0.030719363701 0.000000000000 0.000000000000 0.000000000000 2.001282066225
4.380500000000. 0.002816000000 0.010000000000 | 5.468044054458 -2.720060283746 0.010310906456 0.366223297548 0.022946928755 -3.086283581294 -0.030862835813 0.000000000000 0.000000000000 0.000000000000 2.309037175746
4.385500000000. 0.003019000000 0.012000000000 | 5.440060364109 -2.692236225516 0.010448558179 0.366225789763 0.022899643785 -3.058462015279 -0.030584620153 0.000000000000 0.000000000000 0.000000000000 2.567747436600
4.390500000000. 0.002813000000 0.010000000000 | 5.453552472468 -2.705720452662 0.008466848730 0.313734495028 0.020482889965 -3.019454947691 -0.030194549477 0.000000000000 0.000000000000 0.000000000000 2.654862892226
4.395500000000. 0.002798000000 0.010000000000 | 5.425528582283 -2.677728784745 0.010267246977 0.359147711499 0.022550916665 -3.036876496244 -0.030368764962 0.000000000000 0.000000000000 0.000000000000 2.479657616999
4.400500000000. 0.002852000000 0.011000000000 | 5.421511887928 -2.673726641130 0.011803832957 0.390566223534 0.024375055311 -3.064292864663 -0.030642928647 0.000000000000 0.000000000000 0.000000000000 1.993370817850
4.405500000000. 0.002943000000 0.011000000000 | 5.391258539378 -2.643424855403 0.013545052404 0.420802531343 0.026216464474 -3.064227386746 -0.030642273867 0.000000000000 0.000000000000 0.000000000000 1.305289321130
4.410500000000. 0.002896000000 0.011000000000 | 5.287836973550 -2.539974308546 0.016603027093 0.484532428727 0.029221971220 -3.024506737273 -0.030245067373 0.000000000000 0.000000000000 0.000000000000 0.718382933559
4.415500000000. 0.003169000000 0.011000000000 | 5.266597318895 -2.518941687539 0.013314921524 0.391096831151 0.024859982315 -2.910038518691 -0.029100385187 0.000000000000 0.000000000000 0.000000000000 0.510545864572
4.420500000000. 0.002838000000 0.010000000000 | 5.249979800838 -2.502426188171 0.009461426420 0.287168116633 0.019857436799 -2.789594304804 -0.027895943048 0.000000000000 0.000000000000 0.000000000000 0.710622945286
4.425500000000. 0.003051000000 0.011000000000 | 5.165251774924 -2.417326174221 0.011226943226 0.326002980997 0.021442728862 -2.743329155217 -0.027433291552 0.000000000000 0.000000000000 0.000000000000 1.221700791819
4.430500000000. 0.002779000000 0.010000000000 | 5.157552245872 -2.409620184974 0.011270622307 0.327926114180 0.021454244479 -2.737546299154 -0.027375462992 0.000000000000 0.000000000000 0.000000000000 1.931968522870
4.435500000000. 0.002779000000 0.010000000000 | 5.230955761498 -2.483167415942 0.009252742633 0.281865864145 0.019466556229 -2.765033280087 -0.027650332801 0.000000000000 0.000000000000 0.000000000000 2.806256683935
4.440500000000. 0.002974000000 0.012000000000 | 5.304137764793 -2.556260114036 0.009227603475 0.289933516134 0.020009080560 -2.846193630170 -0.028461936302 0.000000000000 0.000000000000 0.000000000000 3.744985251105
4.445500000000. 0.002791000000 0.010000000000 | 5.319886363479 -2.571983170647 0.012154385162 0.369515365503 0.023836415979 -2.941498536150 -0.029414985362 0.000000000000 0.000000000000 0.000000000000 4.529792582698
4.450500000000. 0.002771000000 0.010000000000 | 5.326126256189 -2.578007128772 0.013454468470 0.404431896231 0.025525104532 -2.982439025003 -0.029824390250 0.000000000000 0.000000000000 0.000000000000 5.010145413803
4.455500000000. 0.003263000000 0.011000000000 | 5.379486957561 -2.631033376944 0.010828395982 0.345192443577 0.022659030996 -2.976225820521 -0.029762258205 0.000000000000 0.000000000000 0.000000000000 5.171486219860
4.460500000000. 0.002936000000 0.011000000000 | 5.449082528500 -2.700498957067 0.008183843837 0.290645511800 0.019931680097 -2.991144468867 -0.029911444689 0.000000000000 0.000000000000 0.000000000000 5.048736001752
4.465500000000. 0.002778000000 0.010000000000 | 5.440812822942 -2.692086137439 0.010038106932 0.340845819003 0.022231383753 -3.032931956442 -0.030329319564 0.000000000000 0.000000000000 0.000000000000 4.659711317767
4.470500000000. 0.002802000000 0.011000000000 | 5.398459693566 -2.649538558331 0.013097992541 0.410623612549 0.025704748604 -3.060162170880 -0.030601621709 0.000000000000 0.000000000000 0.000000000000 4.059187105702
4.475500000000. 0.002986000000 0.011000000000 | 5.364980767425 -2.615827708777 0.015273475909 0.458480960398 0.028133293376 -3.074308669175 -0.030743086692 0.000000000000 0.000000000000 0.000000000000 3.353898132048
4.480500000000. 0.002832000000 0.010000000000 | 5.399967695403 -2.650687103282 0.014147729284 0.433210319303 0.026986811191 -3.083897422585 -0.030838974226 0.000000000000 0.000000000000 0.000000000000 2.666213413934
4.485500000000. 0.002807000000 0.011000000000 | 5.478281743083 -2.729279872587 0.011382404053 0.376068210651 0.024174945741 -3.105348083238 -0.031053480832 0.000000000000 0.000000000000 0.000000000000 2.137244405458
4.490500000000. 0.002866000000 0.010000000000 | 5.474530312921 -2.725633884397 0.012356367374 0.414066546063 0.025504937302 -3.139700430460 -0.031397004305 0.000000000000 0.000000000000 0.000000000000 1.824257199148
4.495500000000. 0.002918000000 0.011000000000 | 5.504438352793 -2.755503729284 0.009843881828 0.361632260069 0.022667113879 -3.117135989353 -0.031171359894 0.000000000000 0.000000000000 0.000000000000 1.650376596198
4.500500000000. 0.003717000000 0.011000000000 | 5.527426302226 -2.778467609879 0.006095288158 0.269159981557 0.018146809731 -3.047627591436 -0.030476275914 0.000000000000 0.000000000000 0.000000000000 1.474635222297
4.505500000000. 0.003102000000 0.012000000000 | 5.476047651359 -2.727385445183 0.006070449967 0.255869876938 0.017649511017 -2.983255322122 -0.029832553221 0.000000000000 0.000000000000 0.000000000000 1.342028597775
4.510500000000. 0.002819000000 0.011000000000 | 5.348271134485 -2.599869938778 0.011000919267 0.349237750103 0.022664425707 -2.949107688882 -0.029491076889 0.000000000000 0.000000000000 0.000000000000 1.380972299762
4.515500000000. 0.002802000000 0.010000000000 | 5.195305455105 -2.446870363363 0.017257334291 0.471636948879 0.029124722564 -2.918507312242 -0.029185073122 0.000000000000 0.000000000000 0.000000000000 1.586429585344
4.520500000000. 0.002974000000 0.011000000000 | 5.153162431029 -2.404977667189 0.017388472121 0.453472857580 0.028795769265 -2.858450524768 -0.028584505248 0.000000000000 0.000000000000 0.000000000000 1.890038669302
4.525500000000. 0.002807000000 0.010000000000 | 5.140299822300 -2.392032128271 0.017150016366 0.442691472429 0.028362919632 -2.834723600700 -0.028347236007 0.000000000000 0.000000000000 0.000000000000 2.251940608207
4.530500000000. 0.002847000000 0.011000000000 | 5.106302410112 -2.357840353249 0.019952189148 0.524233009596 0.031751914743 -2.882073362845 -0.028820733628 0.000000000000 0.000000000000 0.000000000000 2.652249078845
4.535500000000. 0.002920000000 0.011000000000 | 5.157082388660 -2.408434350073 0.018585441409 0.513617616318 0.030615686444 -2.922051966391 -0.029220519664 0.000000000000 0.000000000000 0.000000000000 3.070176759479
4.540500000000. 0.003401000000 0.011000000000 | 5.275683415411 -2.527136476353 0.011940617261 0.374819602796 0.023374566668 -2.901956079150 -0.029019560791 0.000000000000 0.000000000000 0.000000000000 3.501722380072
4.545500000000. 0.003471000000 0.012000000000 | 5.389803847749 -2.641341418385 0.004581141617 0.213366627143 0.015162209246 -2.854708045528 -0.028547080455 0.000000000000 0.000000000000 0.000000000000 3.938063344366
4.550500000000. 0.003091000000 0.011000000000 | 5.422126582087 -2.673506252365 0.002631972192 0.172743107041 0.013020710513 -2.846249359406 -0.028462493594 0.000000000000 0.000000000000 0.000000000000 4.306360781080
4.555500000000. 0.003024000000 0.011000000000 | 5.400289531106 -2.651571242551 0.005731825698 0.242141306371 0.016667986084 -2.893712548922 -0.028937125489 0.000000000000 0.000000000000 0.000000000000 4.498410954308
4.560500000000. 0.002880000000 0.011000000000 | 5.298973077741 -2.550429625092 0.013316390185 0.413582650041 0.025293269344 -2.964012275133 -0.029640122751 0.000000000000 0.000000000000 0.000000000000 4.454481007281
4.565500000000. 0.002764000000 0.010000000000 | 5.237869223922 -2.489322063375 0.016213193681 0.470609459360 0.028352944829 -2.959931522734 -0.029599315227 0.000000000000 0.000000000000 0.000000000000 4.220099205188
4.570500000000. 0.002898000000 0.010000000000 | 5.197768457332 -2.449531919979 0.015086420989 0.439039802214 0.026646243353 -2.888571722193 -0.028885717222 0.000000000000 0.000000000000 0.000000000000 3.837836126783
4.575500000000. 0.002972000000 0.011000000000 | 5.183507704004 -2.435293272442 0.011480244868 0.353748227171 0.022092300851 -2.789041499612 -0.027890414996 0.000000000000 0.000000000000 0.000000000000 3.379120206823
4.580500000000. 0.003015000000 0.010000000000 | 5.209145906798 -2.460886020525 0.006843985540 0.252070271081 0.016609728766 -2.712956291605 -0.027129562916 0.000000000000 0.000000000000 0.000000000000 3.033730236390
4.585500000000. 0.002808000000 0.011000000000 | 5.216521887301 -2.468314667957 0.005096529125 0.221971326904 0.014610982783 -2.690285994861 -0.026902859949 0.000000000000 0.000000000000 0.000000000000 2.820947605540
4.590500000000. 0.002944000000 0.010000000000 | 5.244358799854 -2.496488907109 0.004388632477 0.204643691341 0.013918762462 -2.701132598450 -0.027011325984 0.000000000000 0.000000000000 0.000000000000 2.672750460195
4.595500000000. 0.002847000000 0.011000000000 | 5.299232820386 -2.551354785271 0.004639293127 0.207638154085 0.014565113120 -2.758992939356 -0.027589929394 0.000000000000 0.000000000000 0.000000000000 2.538813375026
4.600500000000. 0.002775000000 0.010000000000 | 5.365303858811 -2.617648126919 0.007458024827 0.272855261227 0.018478712513 -2.890503388146 -0.028905033881 0.000000000000 0.000000000000 0.000000000000 2.414903530515
4.605500000000. 0.002859000000 0.011000000000 | 5.356037998443 -2.608436548656 0.016069940282 0.481293256369 0.029113778337 -3.089729805024 -0.030897298050 0.000000000000 0.000000000000 0.000000000000 2.345293598066
4.610500000000. 0.002954000000 0.010000000000 | 5.321304408824 -2.573267289366 0.024892718448 0.695907110046 0.039846781079 -3.269174399412 -0.032691743994 0.000000000000 0.000000000000 0.000000000000 2.385797671183
4.615500000000. 0.002800000000 0.010000000000 | 5.376738303079 -2.628818939434 0.024519256334 0.689711451802 0.039782099236 -3.318530391236 -0.033185303912 0.000000000000 0.000000000000 0.000000000000 2.571204632062
4.620500000000. 0.002778000000 0.010000000000 | 5.413375184495 -2.665344862772 0.016990301942 0.506297813912 0.030662144760 -3.171642676684 -0.031716426767 0.000000000000 0.000000000000 0.000000000000 2.817576547202
4.625500000000. 0.003289000000 0.011000000000 | 5.381480710082 -2.633407746686 0.009356829501 0.312993510541 0.020882573040 -2.946401257227 -0.029464012572 0.000000000000 0.000000000000 0.000000000000 2.924661754257
4.630500000000. 0.002786000000 0.010000000000 | 5.179105238974 -2.430887364228 0.010739962697 0.335265966021 0.021137811869 -2.766153330248 -0.027661533302 0.000000000000 0.000000000000 0.000000000000 2.796690508190
4.635500000000. 0.002786000000 0.011000000000 | 4.978170833200 -2.229860347639 0.012948664976 0.372551038477 0.022378876060 -2.602411386116 -0.026024113861 0.000000000000 0.000000000000 0.000000000000 2.478076245844
4.640500000000. 0.002836000000 0.011000000000 | 4.950475910868 -2.202283131005 0.008401116235 0.247845631031 0.016400817486 -2.450128762036 -0.024501287620 0.000000000000 0.000000000000 0.000000000000 2.028858174868
4.645500000000. 0.002948000000 0.011000000000 | 4.921993612838 -2.173951737156 0.006240648574 0.189258750998 0.013466108079 -2.363210488155 -0.023632104882 0.000000000000 0.000000000000 0.000000000000 1.560562650040
4.650500000000. 0.002796000000 0.010000000000 | 4.864654848019 -2.116827903605 0.008403525674 0.238003332235 0.015736321872 -2.354831235840 -0.023548312358 0.000000000000 0.000000000000 0.000000000000 1.210429644574
4.655500000000. 0.002791000000 0.010000000000 | 4.812437546914 -2.064816770503 0.012324300966 0.325944144436 0.020190451626 -2.390760914939 -0.023907609149 0.000000000000 0.000000000000 0.000000000000 1.050409625447
4.660500000000. 0.002769000000 0.010000000000 | 4.771359131984 -2.023662512232 0.015064431762 0.389547162585 0.023291998070 -2.413209674817 -0.024132096748 0.000000000000 0.000000000000 0.000000000000 1.051251287932
4.665500000000. 0.002907000000 0.011000000000 | 4.852783448854 -2.105049597423 0.010932662670 0.288463230409 0.018691846119 -2.393512827831 -0.023935128278 0.000000000000 0.000000000000 0.000000000000 1.150517385280
4.670500000000. 0.003264000000 0.011000000000 | 4.918189095009 -2.170496653935 0.008743272127 0.240647556799 0.016460750585 -2.411144210734 -0.024111442107 0.000000000000 0.000000000000 0.000000000000 1.326284427701
4.675500000000. 0.002864000000 0.011000000000 | 4.909933258674 -2.161991903620 0.011528921723 0.316863273648 0.019951029300 -2.478855177268 -0.024788551773 0.000000000000 0.000000000000 0.000000000000 1.583873629765
4.680500000000. 0.002905000000 0.011000000000 | 4.913908431290 -2.166000317679 0.012448638412 0.345660159653 0.021185548415 -2.511660477333 -0.025116604773 0.000000000000 0.000000000000 0.000000000000 1.895359745178
4.685500000000. 0.002794000000 0.010000000000 | 4.975939463815 -2.228075000247 0.009170782654 0.273445505767 0.017599522835 -2.501520506014 -0.025015205060 0.000000000000 0.000000000000 0.000000000000 2.251381903635
4.690500000000. 0.002853000000 0.011000000000 | 5.045606867212 -2.297707761983 0.006284270808 0.214176069954 0.014584419570 -2.511883831937 -0.025118838319 0.000000000000 0.000000000000 0.000000000000 2.690208005889
4.695500000000. 0.002897000000 0.010000000000 | 5.086090716958 -2.338179674056 0.006674659226 0.235277654877 0.015455596792 -2.573457328933 -0.025734573289 0.000000000000 0.000000000000 0.000000000000 3.170153759245
4.700500000000. 0.002886000000 0.011000000000 | 5.151916293019 -2.404261128317 0.007255682466 0.253155040036 0.016656789839 -2.657416168352 -0.026574161684 0.000000000000 0.000000000000 0.000000000000 3.538771433535
4.705500000000. 0.002905000000 0.010000000000 | 5.197376669326 -2.450004132330 0.009672501062 0.308043789044 0.019928391378 -2.758047921374 -0.027580479214 0.000000000000 0.000000000000 0.000000000000 3.672885943340
4.710500000000. 0.003289000000 0.012000000000 | 5.163781800306 -2.416672293072 0.015477668393 0.445848857035 0.026890273893 -2.862521150108 -0.028625211501 0.000000000000 0.000000000000 0.000000000000 3.550419146865
4.715500000000. 0.002941000000 0.010000000000 | 5.098706605610 -2.351525461742 0.019246200953 0.531175598407 0.031077522869 -2.882701060150 -0.028827010601 0.000000000000 0.000000000000 0.000000000000 3.178526466874
4.720500000000. 0.002853000000 0.011000000000 | 5.152009075517 -2.405028492236 0.014234553037 0.394133135974 0.025052805734 -2.799161628210 -0.027991616282 0.000000000000 0.000000000000 0.000000000000 2.709918818051
4.725500000000. 0.002853000000 0.010000000000 | 5.101387910058 -2.354133826412 0.014554403976 0.395886137223 0.025049977246 -2.750019963635 -0.027500199636 0.000000000000 0.000000000000 0.000000000000 2.369209413817
4.730500000000. 0.002895000000 0.011000000000 | 5.051248502730 -2.303542895868 0.016052750125 0.433838763356 0.026589071709 -2.737381659224 -0.027373816592 0.000000000000 0.000000000000 0.000000000000 2.265644046510
4.735500000000. 0.002799000000 0.010000000000 | 5.091517686809 -2.343988813006 0.012935103049 0.364312066581 0.023046386222 -2.708300879588 -0.027083008796 0.000000000000 0.000000000000 0.000000000000 2.394113909193
4.740500000000. 0.002823000000 0.011000000000 | 5.124302423272 -2.376815636104 0.009711704181 0.293830756283 0.019337160028 -2.670646392387 -0.026706463924 0.000000000000 0.000000000000 0.000000000000 2.655380462219
4.745500000000. 0.002958000000 0.010000000000 | 5.115672977138 -2.368239491591 0.008869523724 0.279044254774 0.018290117930 -2.647283746365 -0.026472837464 0.000000000000 0.000000000000 0.000000000000 2.960484472931
4.750500000000. 0.003491000000 0.012000000000 | 5.099397450315 -2.352058534203 0.009170398530 0.291538453906 0.018608376910 -2.643596988109 -0.026435969881 0.000000000000 0.000000000000 0.000000000000 3.224910926454
4.755500000000. 0.003539000000 0.012000000000 | 5.117817890313 -2.370497196121 0.007713132978 0.261951075772 0.016978222729 -2.632448271893 -0.026324482719 0.000000000000 0.000000000000 0.000000000000 3.418911458535
4.760500000000. 0.002844000000 0.011000000000 | 5.138894638761 -2.391679540900 0.005462077144 0.207961359185 0.014328837349 -2.599640900085 -0.025996409001 0.000000000000 0.000000000000 0.000000000000 3.582824868442
4.765500000000. 0.002907000000 0.011000000000 | 5.129004873325 -2.381832484002 0.005301437678 0.195045149978 0.013973531107 -2.576877633980 -0.025768776340 0.000000000000 0.000000000000 0.000000000000 3.761727543583
4.770500000000. 0.002814000000 0.010000000000 | 5.110186804154 -2.362803753028 0.008050168128 0.242509764344 0.017069347288 -2.605313517372 -0.026053135174 0.000000000000 0.000000000000 0.000000000000 3.989736998858
4.775500000000. 0.002918000000 0.010000000000 | 5.057799438919 -2.310611018333 0.014723614694 0.385628647994 0.024826679894 -2.696239666327 -0.026962396663 0.000000000000 0.000000000000 0.000000000000 4.308831841550
4.780500000000. 0.002762000000 0.011000000000 | 5.030639412607 -2.283591858460 0.020893878385 0.531018480543 0.032271183733 -2.814610339003 -0.028146103390 0.000000000000 0.000000000000 0.000000000000 4.804526559483
4.785500000000. 0.002989000000 0.011000000000 | 5.099608817164 -2.352646350165 0.021504204516 0.560497531451 0.033636947275 -2.913143881615 -0.029131438816 0.000000000000 0.000000000000 0.000000000000 5.613286081083
4.790500000000. 0.002796000000 0.010000000000 | 5.271815402952 -2.524963175730 0.015826653389 0.442423293156 0.027927800068 -2.967386468885 -0.029673864689 0.000000000000 0.000000000000 0.000000000000 6.765916531985
4.795500000000. 0.003198000000 0.011000000000 | 5.379914013653 -2.632918714125 0.013131628879 0.397199304406 0.025499762352 -3.030118018530 -0.030301180185 0.000000000000 0.000000000000 0.000000000000 8.094765957193
